,A_500,Dollar Index,cn_10y_rate,us_10y_rate,brent,Copper Futures Price,Gold Futures Price,elapsed_days
2017-01-06,0.09013188844209187,1.474227311454318,-0.5315088161350715,0.5086373310581973,-0.5359192267840194,-0.7345853155800242,-0.9503645730822987,0.13474338866808058
2017-01-09,0.11454115468955212,1.433550372753308,-0.5883230339474422,0.4435364567459241,-0.5932897346029025,-0.7521344364210373,-0.8951098800881427,0.1380268849331816
2017-01-10,0.1053327818486412,1.4447718186299963,-0.5665551344024731,0.4435364567459241,-0.6385022540098368,-0.5789831107897047,-0.8917757707336585,0.13912138368821528
2017-01-11,0.0766654373718765,1.4125104292685127,-0.5093055585992031,0.4435364567459241,-0.6229248313570277,-0.5836628763473077,-0.8374735142799014,0.14021588244324895
2017-01-12,0.050946421930848425,1.352196495351288,-0.5456579508393017,0.4109860195897875,-0.5887304889484218,-0.4409300268403982,-0.8217542411217034,0.14131038119828263
2017-01-13,0.041334534870301705,1.32835172546531,-0.5164889654490428,0.4760868939020607,-0.5940496088786494,-0.39764219543256507,-0.8389021690904985,0.1424048799533163
2017-01-16,0.0361490427439342,1.2091268058994415,-0.4133091216058867,0.362160363855583,-0.5967091688437632,-0.5497345760546818,-0.759354529685291,0.1456883762184173
2017-01-17,0.0361490427439342,1.2091268058994415,-0.37064403849774613,0.362160363855583,-0.5822715576045739,-0.5497345760546818,-0.759354529685291,0.14678287497345097
2017-01-18,0.04624247163564892,1.293285509702644,-0.37282082845224285,0.5086373310581973,-0.6168458371510531,-0.5696235796744974,-0.7626886390397752,0.14787737372848464
2017-01-19,0.03190657003693676,1.3241439507955468,-0.3941533700063136,0.5900134239485392,-0.6392621282855838,-0.5836628763473077,-0.8122275498653623,0.14897187248351831
2017-01-20,0.06919596558795849,1.2666348432795047,-0.42549914535106925,0.6062886425266071,-0.5685938206411316,-0.5497345760546818,-0.7960320584369668,0.150066371238552
2017-01-22,0.08506566709335145,1.1852820360134635,-0.40155445585160343,0.49236211248012934,-0.5777123119500933,-0.4970872135316414,-0.7450644928007816,0.15225536874861934
2017-01-23,0.08506566709335145,1.1852820360134635,-0.42789361430101613,0.49236211248012934,-0.5777123119500933,-0.4970872135316414,-0.7450644928007816,0.153349867503653
2017-01-24,0.0826980864234461,1.211931632300624,-0.33908058415754033,0.5900134239485392,-0.5815116833288271,-0.3543543640247319,-0.7674519846679444,0.15444436625868668
2017-01-25,0.09752444729464206,1.1670469189298507,-0.20281353300603125,0.6876647354169483,-0.5951894202922694,-0.3508445398565291,-0.8293754778341583,0.15553886501372033
2017-01-26,0.11664009743975577,1.2161394069703872,-0.20237817501513192,0.6551142982608117,-0.5362991639218927,-0.4374202026721954,-0.8665298063191212,0.156633363768754
2017-01-27,0.09069480192528455,1.2371793504551827,-0.03933660742330882,0.6225638611046758,-0.5777123119500933,-0.39881213682196637,-0.7283927831021858,0.15772786252378768
2017-01-30,0.09069480192528455,1.2231530781773121,-0.03933660742330882,0.6225638611046758,-0.5788521233637133,-0.46549879601781696,-0.7283927831021858,0.1610113587888887
2017-01-31,0.09069480192528455,1.094109661003336,-0.03933660742330882,0.5574629867924026,-0.5606151407457902,-0.2958572945546872,-0.7283927831021858,0.16210585754392237
2017-02-01,0.09069480192528455,1.11234370795097,-0.03933660742330882,0.6062886425266071,-0.5400985353006268,-0.33329541901551596,-0.7283927831021858,0.16320035629895605
2017-02-02,0.09069480192528455,1.141799200775292,-0.03933660742330882,0.6062886425266071,-0.5343994782325258,-0.3917924884855607,-0.7283927831021858,0.16429485505398972
2017-02-03,0.09069480192528455,1.1446050973124535,-0.03933660742330882,0.6225638611046758,-0.5351593525082725,-0.5555842830016862,-0.7283927831021858,0.1653893538090234
2017-02-04,0.10826327600174063,1.1502158202507975,-0.06436969190002446,0.5086373310581973,-0.5693536949168783,-0.47251844435422263,-0.6736143083782274,0.16648385256405704
2017-02-06,0.10826327600174063,1.1502158202507975,0.1110795784324304,0.5086373310581973,-0.5693536949168783,-0.47251844435422263,-0.6736143083782274,0.1686728500741244
2017-02-07,0.09887655433447057,1.199308308291334,0.10259009760989271,0.4760868939020607,-0.6160859628753065,-0.5158062757620558,-0.6536084893251484,0.16976734882915806
2017-02-08,0.11821959923319109,1.2021131346925167,0.042728373861225695,0.3784355824336509,-0.5921499231892823,-0.4362502612827941,-0.6374129978967519,0.17086184758419173
2017-02-09,0.13657726686628158,1.2540115192702148,-0.0537034211229891,0.4760868939020607,-0.6088671572557119,-0.46666873740721826,-0.6493213619671776,0.1719563463392254
2017-02-10,0.15301545525569266,1.2750514627550102,-0.00581404212405645,0.49236211248012934,-0.5625148264351572,-0.1987521592344124,-0.6526554713216609,0.17305084509425908
2017-02-13,0.1788882965594543,1.2974932843724074,-0.044125545323202564,0.524912549636266,-0.6024082259118642,-0.16365391755238515,-0.7002889276033637,0.1763343413593601
2017-02-14,0.1788180717090756,1.3381702230734174,-0.0626282599364271,0.5900134239485392,-0.5716333177441187,-0.2666087598196643,-0.7026706004174482,0.17742884011439375
2017-02-15,0.15582110523034026,1.32835172546531,-0.0732945307134615,0.6551142982608117,-0.5864508661211814,-0.252569463146854,-0.665516853395574,0.17852333886942742
2017-02-16,0.18024151827944787,1.2245560264458928,-0.18191634944285984,0.5574629867924026,-0.6020282887739908,-0.30872664983809617,-0.6259808520965264,0.1796178376244611
2017-02-17,0.15126094867639206,1.2960903361038265,-0.23590074031438427,0.5086373310581973,-0.589870300362042,-0.34148500874132187,-0.6374129978967519,0.18071233637949477
2017-02-20,0.23085022711893985,1.3550023918884495,-0.3445225590437826,0.524912549636266,-0.5606151407457902,-0.25373940453625426,-0.6378892161669513,0.1839958326445958
2017-02-21,0.23085022711893985,1.3550023918884495,-0.3007690809583942,0.524912549636266,-0.5192019927175896,-0.25373940453625426,-0.6378892161669513,0.18509033139962947
2017-02-22,0.2431551814574969,1.3493916689501055,-0.338645226166641,0.5086373310581973,-0.5739129405713592,-0.2806480564924746,-0.6640876171218872,0.18618483015466314
2017-02-23,0.22971102399057555,1.3101176785176762,-0.36585510059785337,0.4435364567459241,-0.5389587238870065,-0.4877276824164342,-0.577394959274425,0.1872793289096968
2017-02-24,0.2326794172692767,1.3157273313200413,-0.3218839435170148,0.32960992669944633,-0.5818916204667006,-0.4011520196007679,-0.5454801946878315,0.18837382766473046
2017-02-27,0.20028235296129518,1.3213380542583852,-0.3316794983122505,0.4109860195897875,-0.5834113690181942,-0.37892313320215065,-0.543098521873746,0.19165732392983148
2017-02-28,0.2088040828207274,1.3199361761257835,-0.320795548539766,0.4109860195897875,-0.6324232598038626,-0.34148500874132187,-0.5659628134741986,0.19275182268486515
2017-03-01,0.21766133140974547,1.4125104292685127,-0.24874380104591637,0.5737382053704705,-0.5427580952657406,-0.2900075876076818,-0.5835869597131932,0.19384632143989883
2017-03-02,0.18882344086777583,1.4714214149171565,-0.19845995309703685,0.6225638611046758,-0.6020282887739908,-0.3964722540431638,-0.6645638353920866,0.1949408201949325
2017-03-03,0.18665650262752223,1.3788471617744276,-0.17886884350656443,0.6225638611046758,-0.6035480373254843,-0.3824329573703535,-0.6950493637049934,0.19603531894996618
2017-03-06,0.2142504101056431,1.3928734340522981,-0.16972632569767726,0.6225638611046758,-0.5803718719152071,-0.4865577410270329,-0.6998127093331634,0.19931881521506717
2017-03-07,0.22426135266516528,1.416718203938276,-0.16363131382508547,0.6713895168388804,-0.5849311175696877,-0.5649438141168933,-0.7445882745305813,0.20041331397010084
2017-03-08,0.2157529989677113,1.4531873679695226,-0.06676416084997135,0.7527656097292215,-0.6347028826311031,-0.6070617041353262,-0.7760262393838868,0.20150781272513452
2017-03-09,0.18846897257538772,1.42232892687662,-0.053050384136640566,0.8015912654634267,-0.7353862241675537,-0.6550293011007625,-0.8050825314231076,0.2026023114801682
2017-03-10,0.18976868964747398,1.3381702230734174,-0.05196198915939172,0.7690408283072901,-0.7361460984433004,-0.6199310594187352,-0.8131805678688506,0.20369681023520186
2017-03-13,0.22766892992877377,1.3564042700210512,-0.1183540827715489,0.8341417026195633,-0.7562827667505905,-0.5485646346652805,-0.8050825314231076,0.20698030650030289
2017-03-14,0.22453556398569172,1.4012889833918245,-0.16145452387058876,0.8015912654634267,-0.7752796236442605,-0.5263357482666643,-0.8074642042371931,0.20807480525533656
2017-03-15,0.23357673480189156,1.2666348432795047,-0.18953511428359981,0.6551142982608117,-0.7361460984433004,-0.47602826852242547,-0.8160384589531354,0.2091693040103702
2017-03-16,0.2556774984281771,1.2007101864239358,-0.2824840453406198,0.6876647354169483,-0.7388056584084142,-0.4268907301675869,-0.6902860180768241,0.21026380276540388
2017-03-17,0.21451235994435638,1.2049190312296783,-0.27660671246347823,0.6388390796827438,-0.7380457841326675,-0.39413237126436224,-0.6745667449186261,0.21135830152043755
2017-03-20,0.225825248936295,1.2203482517761295,-0.2729061695408333,0.5900134239485392,-0.7346263498918068,-0.45145949934500673,-0.6564663804094332,0.21464179778553857
2017-03-21,0.24951331711716868,1.136188477836948,-0.2729061695408333,0.524912549636266,-0.754763018199097,-0.5649438141168933,-0.5969245600573057,0.21573629654057225
2017-03-22,0.23390556545049038,1.1179544308893141,-0.2887967362086608,0.4760868939020607,-0.776799372195754,-0.5368652207712717,-0.5816815051693071,0.21683079529560592
2017-03-23,0.24555062913152098,1.129175876766002,-0.2961978220539506,0.49236211248012934,-0.7536232067854767,-0.5041068618680471,-0.5931136509695334,0.2179252940506396
2017-03-24,0.27877144208124477,1.1109407596823893,-0.40612571475604703,0.4760868939020607,-0.7612219495429448,-0.5356952793818714,-0.5869216505307661,0.21901979280567327
2017-03-27,0.2613545645071942,1.0464190510954012,-0.42310467640112337,0.4435364567459241,-0.7555228924748438,-0.5333553966030689,-0.5526252131300862,0.22230328907077426
2017-03-28,0.25057226327367127,1.1221622055590772,-0.3850108521974264,0.5086373310581973,-0.7327266642024399,-0.4304005543357897,-0.5531014314002864,0.22339778782580794
2017-03-29,0.24530874353577226,1.1628391442600874,-0.36999100151139763,0.45981167532399275,-0.7084106873785424,-0.4268907301675869,-0.5621519043864273,0.2244922865808416
2017-03-30,0.19832274523168317,1.2203482517761295,-0.32754359739870625,0.5086373310581973,-0.6745962821078099,-0.42455084738878535,-0.6021641239556742,0.22558678533587528
2017-03-31,0.22475292661781626,1.211931632300624,-0.3410396951165879,0.4760868939020607,-0.6764959677971767,-0.4678386787966185,-0.5912081964256481,0.22668128409090896
2017-04-01,0.28952810567097914,1.2385822987237634,-0.36237223667065765,0.39471080101171957,-0.6825749620031513,-0.5801530521791048,-0.600258669411789,0.22777578284594263
2017-04-03,0.28952810567097914,1.2385822987237634,-0.281395650363371,0.39471080101171957,-0.6825749620031513,-0.5801530521791048,-0.600258669411789,0.22996478035600998
2017-04-04,0.28952810567097914,1.2385822987237634,-0.281395650363371,0.4109860195897875,-0.6430614996643178,-0.5590941071698889,-0.600258669411789,0.23105927911104363
2017-04-05,0.28952810567097914,1.241387125124946,-0.281395650363371,0.3784355824336509,-0.6305235741144958,-0.4011520196007679,-0.600258669411789,0.2321537778660773
2017-04-06,0.30580578011666615,1.2568163456713972,-0.27987189739522284,0.3784355824336509,-0.6225448942191544,-0.45379938212380827,-0.5769181595411369,0.23324827662111097
2017-04-07,0.3127558109438151,1.32835172546531,-0.3109999937445293,0.4435364567459241,-0.5989887916710034,-0.48070803408002855,-0.5578647770284565,0.23434277537614465
2017-04-10,0.296053443355362,1.3059088337119338,-0.2674641946545901,0.42726123816785616,-0.5780922490879666,-0.5824929349579064,-0.5731078319164542,0.23762627164124567
2017-04-11,0.3149829419129638,1.2624270686097414,-0.25810399785025373,0.3458851452775143,-0.5803718719152071,-0.571963462453299,-0.4773647010828503,0.23872077039627934
2017-04-12,0.295844998164556,1.2722455662178487,-0.24199575218697605,0.28078427096524106,-0.5796119976394601,-0.71703619473901,-0.4578345188368818,0.23981526915131302
2017-04-13,0.3084096729814969,1.241387125124946,-0.25570952890030685,0.2156833966529686,-0.5682138835032583,-0.6585391252689653,-0.4073431714708951,0.2409097679063467
2017-04-14,0.25631286612207865,1.2049190312296783,-0.173209189624872,0.24823383380910446,-0.5780922490879666,-0.5988721144095193,-0.39067146177229933,0.24200426666138034
2017-04-17,0.25631286612207865,1.2049190312296783,-0.05109127317759303,0.24823383380910446,-0.5780922490879666,-0.5988721144095193,-0.39067146177229933,0.24528776292648136
2017-04-18,0.23629766908401995,1.0927067127347554,-0.07198845674076347,0.11803208518455878,-0.6612984822822409,-0.7614939675362444,-0.37971611570536107,0.24638226168151503
2017-04-19,0.2099510887102431,1.1263699802288405,-0.07177077774531428,0.16685774091876332,-0.6677574136260886,-0.74277490530583,-0.428778226797661,0.2474767604365487
2017-04-20,0.22921387663710263,1.1319807031671847,-0.03367695354161735,0.2156833966529686,-0.7350062870296804,-0.7240558430754157,-0.4263965539835764,0.24857125919158238
2017-04-21,0.225943405033757,1.1600343178589048,0.04773499075656863,0.2156833966529686,-0.7627416980944384,-0.7357552569694245,-0.40019815302864037,0.24966575794661605
2017-04-24,0.16616199311862706,1.035197605218713,0.1297999720411041,0.28078427096524106,-0.7809786807123614,-0.7029968980661997,-0.45545284602279634,0.25294925421171705
2017-04-25,0.18459100028225997,0.9973265630548647,0.03772175696588276,0.39471080101171957,-0.7840181778153488,-0.6421599458173525,-0.5040393203079865,0.25404375296675075
2017-04-26,0.19246844500647273,1.0169635582710792,0.027055486188848354,0.3458851452775143,-0.7604620752671979,-0.618761118029335,-0.5207110300065823,0.2551382517217844
2017-04-27,0.20143047353097668,1.0337957270861113,0.021613511302605106,0.3133347081213777,-0.7805987435744881,-0.6246108249763394,-0.5130897932941273,0.2562327504768181
2017-04-28,0.19680678020763745,1.0295879524163483,0.05948965651085285,0.29705948954330974,-0.7805987435744881,-0.6023819385777222,-0.501657647493901,0.25732724923185174
2017-05-01,0.18848011937703577,1.042211276425638,0.1034608135916914,0.362160363855583,-0.7445047154765153,-0.4771982099118257,-0.5540544494037738,0.26061074549695273
2017-05-02,0.18848011937703577,1.0197694548082408,0.1034608135916914,0.29705948954330974,-0.786297800642589,-0.5356952793818714,-0.5540544494037738,0.26170524425198644
2017-05-03,0.17364372638435613,1.0520297740337452,0.1794307830036351,0.362160363855583,-0.8049147203983856,-0.725225784464817,-0.595495323783618,0.2627997430070201
2017-05-04,0.16296954912681366,0.9889110137153381,0.24429912364764408,0.4109860195897875,-0.853926611184054,-0.7989320919970733,-0.6902860180768241,0.2638942417620538
2017-05-05,0.13101724220456282,0.9734817931688867,0.2606250483063719,0.4109860195897875,-0.8569661082870411,-0.759154084757443,-0.6983834730594776,0.26498874051708743
2017-05-08,0.09164673878597251,1.0436142246942188,0.3585805962587349,0.45981167532399275,-0.8888808278684067,-0.8422199234049064,-0.696001800245392,0.2682722367821885
2017-05-09,0.0908330222657125,1.105330036744045,0.4201837519709983,0.5086373310581973,-0.8717836566641037,-0.8328603922896992,-0.748398602155264,0.2693667355372221
2017-05-10,0.05712175004350351,1.1165514826207332,0.5453491743545736,0.49236211248012934,-0.8326501314631436,-0.8422199234049064,-0.7341085652707537,0.27046123429225577
2017-05-11,0.07758058978712783,1.1095388815497875,0.4365096766297261,0.45981167532399275,-0.7912369834349433,-0.810631505891082,-0.7083869640491058,0.27155573304728947
2017-05-12,0.10431062013757453,1.0576404969720894,0.4637195510609375,0.362160363855583,-0.7950363548136773,-0.7731933814302532,-0.69171525435051,0.2726502318023231
2017-05-15,0.12164501137943537,1.0099509572001335,0.3712059779948168,0.3784355824336509,-0.7110702473436562,-0.7380951397482259,-0.6802831085502836,0.27593372806742417
2017-05-16,0.17121818234588382,0.8977386387052106,0.39841585242602917,0.362160363855583,-0.7141097444466433,-0.7100165464026044,-0.649797580237377,0.2770282268224578
2017-05-17,0.1520546009536868,0.8009555407567391,0.40929980219851375,0.18313295949683198,-0.6932132018636065,-0.7182061361284113,-0.5426223036035467,0.2781227255774915
2017-05-18,0.13343163944138778,0.8654772493437272,0.36576400310857454,0.19940817807489994,-0.6951128875529734,-0.7533043778104386,-0.5702499408321703,0.27921722433252516
2017-05-19,0.1401342112719647,0.7630844985928906,0.40385782731227143,0.19940817807489994,-0.6544596138005196,-0.6363102388703481,-0.5654865952040001,0.2803117230875588
2017-05-22,0.14236022756094893,0.7392397287069128,0.4802631547151145,0.23195861523103653,-0.6328031969417359,-0.6035518799671235,-0.5273798301786385,0.28359521935265986
