Date,股价,A500指数,美元指数,中国10年期利率,美国10年期利率,布伦特原油,铜,黄金,最新模型预测（RSI＋MACD）,股价_MA5,股价_MA20,股价_相邻变化_pct,股价_MA5偏离_pct,股价_MA20偏离_pct,A500指数_MA5,A500指数_MA20,A500指数_相邻变化_pct,A500指数_MA5偏离_pct,A500指数_MA20偏离_pct,美元指数_MA5,美元指数_MA20,美元指数_相邻变化_pct,美元指数_MA5偏离_pct,美元指数_MA20偏离_pct,中国10年期利率_MA5,中国10年期利率_MA20,中国10年期利率_相邻变化_pct,中国10年期利率_MA5偏离_pct,中国10年期利率_MA20偏离_pct,美国10年期利率_MA5,美国10年期利率_MA20,美国10年期利率_相邻变化_pct,美国10年期利率_MA5偏离_pct,美国10年期利率_MA20偏离_pct,布伦特原油_MA5,布伦特原油_MA20,布伦特原油_相邻变化_pct,布伦特原油_MA5偏离_pct,布伦特原油_MA20偏离_pct,铜_MA5,铜_MA20,铜_相邻变化_pct,铜_MA5偏离_pct,铜_MA20偏离_pct,黄金_MA5,黄金_MA20,黄金_相邻变化_pct,黄金_MA5偏离_pct,黄金_MA20偏离_pct
2017-11-29,3.95,1649.8946729635443,93.26000213623047,3.9101,2.37,63.74,3.06,804.4801498821578,3.817188,3.85,3.7299999999999995,2.864583333333348,2.5974025974025983,5.898123324396809,1656.3745722677036,1672.7417658357128,-0.14822351438216197,-0.39120977903492893,-1.3658469788224603,92.98800201416016,93.94350128173828,0.0,0.29251098655598273,-0.7275640530556626,3.9503399999999997,3.92423,-1.2625943789298266,-1.0186464962509523,-0.36007063806148265,2.3419999999999996,2.3485,1.2820512820512997,1.1955593509820783,0.9154779646582956,63.480000000000004,62.760000000000005,0.2831969792322253,0.4095778197857669,1.5615041427660792,3.1272999999999995,3.1114,-0.6977121531721586,-2.152016116138511,-1.6519894581217498,808.6842034714631,804.2260365100313,-0.9731965753557614,-0.5198634487057485,0.031597257560722625
2017-11-30,3.95,1631.3266996415541,93.01000213623047,3.8901,2.42,63.53,3.0555,798.8956454668077,3.7207003,3.882,3.7424999999999997,0.0,1.7516743946419444,5.544422177688713,1649.0764466679345,1672.3082989865084,-1.1254035561335751,-1.0763447056832853,-2.4506007277360853,93.03800201416016,93.8595012664795,-0.2680677613912219,-0.030095098049742752,-0.9050752654621408,3.93134,3.9251449999999997,-0.5114958696708527,-1.0490061912732052,-0.8928332583891696,2.3579999999999997,2.352,2.1097046413502074,2.6293469041560824,2.8911564625850428,63.532000000000004,62.897000000000006,-0.3294634452463141,-0.0031480198954936256,1.0064073008251517,3.1031,3.10665,-0.14705882352942234,-1.5339499210466956,-1.6464680604509785,806.9900326220416,804.1726992039426,-0.6941755388455761,-1.0030343409489162,-0.6562090136060017
2017-12-01,3.94,1632.222451281709,92.9000015258789,3.8852,2.37,64.57,3.084,802.4095425790791,3.8903465,3.904,3.7545,-0.25316455696202667,0.9221311475409832,4.940737781329063,1641.9574713961968,1672.0956668558824,0.054909396159064094,-0.5928911244095669,-2.384625255871209,93.06600189208984,93.75750122070312,-0.11826750653165519,-0.17836842975528233,-0.9145931617841163,3.9191200000000004,3.925325,-0.12596077221664892,-0.8655004184612958,-1.0222083521746583,2.364,2.3534999999999995,-2.066115702479332,0.2538071065989911,0.7010834926705067,63.73,63.0545,1.6370218794270253,1.3180605680213286,2.4034763577539975,3.0845999999999996,3.1046,0.9327442317133006,-0.019451468585862663,-0.6635315338529901,805.9986411950742,804.5585952071104,0.43984431911858746,-0.44529834574825733,-0.26710952326326476
2017-12-04,3.94,1639.1256912313609,93.19000244140625,3.8902,2.37,63.45,3.081,799.5859244967098,3.8898652,3.9240000000000004,3.7674999999999996,0.0,0.4077471967380175,4.57863304578634,1640.9826700367448,1671.4404579221755,0.4229349954248507,-0.11316260916651721,-1.9333483605504131,93.1240020751953,93.68100128173828,0.3121645971626341,0.07087363594795448,-0.5241178399186697,3.9071400000000005,3.9263649999999997,0.12869350355193543,-0.43356521650108615,-0.9210809489183958,2.3739999999999997,2.3560000000000003,0.0,-0.16849199663013792,0.5942275042444711,63.77,63.0135,-1.734551649372762,-0.5018033558099377,0.692708705277445,3.0724,3.1004,-0.09727626459143934,0.27991146986068305,-0.6257257128112537,803.5515055236875,804.3985909483984,-0.35189238568795744,-0.4935067633770718,-0.5982937446489478
2017-12-05,4.01,1638.1188780021107,93.37999725341797,3.8752,2.36,63.45,2.9375,791.6170008402531,3.7709963,3.9579999999999997,3.7815,1.7766497461928932,1.313794845881766,6.04257569747455,1638.1376786240558,1670.0997521802187,-0.06142379651763452,-0.0011476826514922323,-1.9149080248864636,93.14800109863282,93.60450096130371,0.20387896451787846,0.24906187148288073,-0.2398428553970433,3.8901600000000003,3.9260600000000005,-0.38558428872551564,-0.3845600180969466,-1.2954463253236237,2.378,2.358,-0.42194092827004814,-0.7569386038688064,0.08481764206953457,63.748000000000005,62.967999999999996,0.0,-0.4674656459810578,0.7654681743107794,3.0436,3.092425,-4.657578708211618,-3.486003417006178,-5.009822388578544,799.3976526530016,804.0189719499464,-0.9966313078200617,-0.9733143182152793,-1.5424973218748028
2017-12-06,3.9,1632.201763338642,93.61000061035156,3.8752,2.33,62.25,2.9535,792.3700116195438,3.9390714,3.9479999999999995,3.7905,-2.7431421446383997,-1.2158054711246091,2.888800949742776,1634.5990966990753,1668.6295653209097,-0.36121399630565376,-0.1466618552080745,-2.1830970000379923,93.21800079345704,93.54150085449218,0.24630902088098594,0.4205194421226466,0.07322926747341807,3.8831800000000003,3.926195,0.0,-0.20550167646105066,-1.2988402257147147,2.37,2.3585000000000003,-1.2711864406779627,-1.6877637130801704,-1.2083951664193404,63.45,62.88250000000001,-1.891252955082745,-1.891252955082745,-1.0058442332922635,3.0223000000000004,3.084775,0.5446808510638279,-2.2764120041028457,-4.255577797408239,796.9756250004787,803.4291518039399,0.09512311869142032,-0.5778863539185553,-1.3764922718531025
2017-12-07,3.9,1615.6586678126093,93.80000305175781,3.8927,2.37,62.37,2.956,784.2128927149214,3.8326235,3.938,3.7990000000000004,0.0,-0.9649568308786272,2.658594366938649,1631.4654903332862,1665.6627146646301,-1.0135447649678997,-0.9688726249090118,-3.002051160284802,93.3760009765625,93.50950088500977,0.20297237492512554,0.4540803533680471,0.31066593661459585,3.8837,3.9265149999999998,0.4515895953757232,0.23173777583231914,-0.8611962516378968,2.3600000000000003,2.3604999999999996,1.7167381974249052,0.4237288135593209,0.4024571065452509,63.217999999999996,62.7765,0.1927710843373509,-1.3413901104115888,-0.647535303815916,3.0024,3.0778999999999996,0.08464533604197744,-1.5454303224087473,-3.960492543617389,794.0390744501016,802.3059815757082,-1.0294583067259055,-1.237493474988638,-2.255135730790947
2017-12-08,3.86,1631.1121983371252,93.9000015258789,3.9102,2.38,63.86,2.9705,781.3264662876209,3.816548,3.9219999999999997,3.807,-1.025641025641022,-1.5808261091279863,1.3921723141581355,1631.2434397443697,1662.6971161733259,0.956484858614215,-0.008045482608354249,-1.8996194513702491,93.5760009765625,93.4850009918213,0.10660817789729382,0.3462432097280477,0.4439220512966857,3.8887,3.9270250000000004,0.4495594317568852,0.5528839972227306,-0.42844137737856336,2.3619999999999997,2.3594999999999997,0.42194092827003704,0.7620660457239747,0.8688281415554222,63.076,62.751999999999995,2.3889690556357257,1.2429450187075863,1.7656807751147419,2.9797000000000002,3.07225,0.49052774018945033,-0.3087559150250163,-3.3119049556514013,789.8224591918099,801.4526191462814,-0.36806668879261206,-1.0756838838037908,-2.511209318911356
2017-12-11,3.87,1659.3762839227822,93.87000274658203,3.9303,2.39,65.62,3.0035,780.3852602601644,3.8413205,3.908,3.817,0.2590673575129543,-0.9723643807574178,1.3885250196489451,1635.293558282654,1660.7310175419238,1.7328106315722236,1.4726851651895023,-0.08157453584185514,93.71200103759766,93.45400123596191,-0.03194758126665587,0.16860349500058547,0.4451403954013333,3.8967199999999997,3.9260399999999995,0.5140402025471724,0.861750395204175,0.10850628113825422,2.366,2.359,0.42016806722691147,1.0143702451394843,1.3141161509114152,63.510000000000005,62.88599999999999,2.7560288130284993,3.322311447016224,4.347549534077566,2.9642,3.066225,1.1109240868540704,1.325821469536459,-2.0456750564619486,785.9823263445007,800.3984653317085,-0.12046258101667817,-0.712110933889254,-2.500405227944813
2017-12-12,3.85,1638.6578533609559,94.0999984741211,3.9378,2.4,64.96,3.0145,777.1224433365325,3.8320653,3.876,3.8269999999999995,-0.5167958656330796,-0.6707946336429238,0.6009929448654416,1635.4013533544228,1658.3750419203054,-1.2485673540450826,0.1991254318001845,-1.188946291456372,93.85600128173829,93.46750106811524,0.24501514947217196,0.25996972921356054,0.6767030238081562,3.9092400000000005,3.9253050000000003,0.190825127852845,0.730576787303927,0.3183192134114332,2.374,2.36,0.4184100418409997,1.0951979780960297,1.6949152542372836,63.812,63.088499999999996,-1.0057909174032487,1.7990346643264488,2.9664677397623906,2.9796,3.0633,0.36623938738138406,1.1712981608269502,-1.5930532432344213,783.0834148437565,799.049403359021,-0.4181033509710552,-0.7612179487179405,-2.744130704598813
2017-12-13,3.88,1654.1611075381059,93.43000030517578,3.9303,2.36,63.66,3.0445,781.4520063819406,3.8308382,3.872,3.838,0.7792207792207684,0.20661157024792765,1.094319958311618,1639.7932221943156,1657.480996128088,0.9460946435738249,0.8762010447002311,-0.2002972340399367,93.82000122070312,93.44850120544433,-0.7120065672791442,-0.4156905888435203,-0.019797963616208225,3.92026,3.9243200000000003,-0.19046167911016543,0.2561054623928083,0.15238308802543177,2.38,2.3615,-1.6666666666666718,-0.8403361344537785,-0.06351894982002948,64.094,63.209,-2.0012315270935943,-0.6771304646300713,0.7135059880713168,2.9978,3.062425,0.9951899154088562,1.557809059977333,-0.5853204568275094,780.8998137962359,798.0736872098465,0.5571275263675846,0.07071234695528172,-2.082725078434444
2017-12-14,3.93,1647.8665286502603,93.48999786376953,3.9104,2.35,63.72,3.0635,786.7227754548052,3.7968276,3.878,3.8545000000000003,1.2886597938144506,1.3408973697782267,1.958749513555591,1646.2347943618456,1655.5633326897084,-0.38052997734989713,0.0991191714573958,-0.46490544260505695,93.75800018310547,93.42650108337402,0.06421658824551368,-0.28584474798154513,0.06796442086474119,3.9238,3.923715,-0.5063226725695147,-0.3415056832662189,-0.33934676703073485,2.376,2.3605,-0.4237288135593098,-1.094276094276081,-0.44482101249735395,64.364,63.336,0.09425070688029447,-1.000559318873917,0.6062902614626831,3.0193,3.0628,0.6240762029889879,1.463915477097344,0.02285490400939505,781.4017903442126,797.3332725675361,0.674484041223189,0.6809537905267282,-1.330748067061538
2017-12-15,3.98,1629.4923686896327,93.93000030517578,3.8904,2.35,63.81,3.125,787.0365107972906,3.7820485,3.9019999999999997,3.8689999999999998,1.2722646310432628,1.9989748846745314,2.868958387180154,1645.9108284323477,1653.0325802438128,-1.1150271967522496,-0.9975303314793016,-1.4240621652301666,93.76399993896484,93.44000091552735,0.4706411931332033,0.1770406193410956,0.5244000265918203,3.9198399999999998,3.9222349999999997,-0.5114566284779021,-0.7510510633086942,-0.8116545795955554,2.37,2.3605,0.0,-0.8438818565400852,-0.44482101249735395,64.354,63.459500000000006,0.14124293785311437,-0.8453242999658106,0.5523207715156797,3.0502000000000002,3.065275,2.007507752570592,2.4522982099534296,1.9484385577150487,782.5437992461467,796.0312708962215,0.039878766990586456,0.574116305754635,-1.1299505971422485
2017-12-18,3.99,1629.526848594744,93.69999694824219,3.8904,2.39,64.45,3.1375,791.9934679321271,3.7453654,3.9260000000000006,3.883,0.2512562814070307,1.6301579215486361,2.7556013391707435,1639.94094136674,1649.8476895560004,0.002115990585394023,-0.6350285250709575,-1.2316798144394236,93.72999877929688,93.42100067138672,-0.24486676906879667,-0.03200878208196034,0.2986440680900593,3.91186,3.919755,0.0,-0.5485881396573467,-0.7488988469942615,2.37,2.3615000000000004,1.7021276595744705,0.8438818565400741,1.206860046580549,64.11999999999999,63.614999999999995,1.0029775897194781,0.5146600124766199,1.3125835101784222,3.077,3.067125,0.40000000000000036,1.9662008449788937,2.294494029424965,784.8654407805392,795.642238305584,0.6298255629608507,0.9081846111735015,-0.4585943528120584
2017-12-19,3.99,1649.2787529743455,93.47000122070312,3.9005,2.46,63.69,3.143,791.0522619046707,3.8156555,3.9539999999999997,3.8985,0.0,0.9104704097117056,2.347056560215477,1642.0651212894177,1646.5065867507153,1.2121251267897204,0.4393024120300071,0.16836654319742905,93.60399932861328,93.39700088500976,-0.24545969586968752,-0.1431542550225151,0.07816132745337434,3.9044000000000003,3.9172799999999994,0.259613407361714,-0.09988730662842116,-0.42835845280396745,2.382,2.3665000000000003,2.9288702928870203,3.2745591939546514,3.950982463553765,63.866,63.685500000000005,-1.1792086889061415,-0.2755769893213911,0.0070659726311150806,3.1027,3.0675,0.17529880478086568,1.2988687272375676,2.4612876935615313,787.6514044941669,795.0022174409581,-0.11884012502197949,0.4317718969456985,-0.49684836716582526
2017-12-20,3.99,1645.5331464401495,93.3499984741211,3.9005,2.49,64.43,3.187,794.4406189226224,3.7868395,3.9760000000000004,3.9115,0.0,0.35211267605632646,2.0069027227406444,1640.3395290698263,1642.7766050577302,-0.22710572894006908,0.31661843650554466,0.16779770139971895,93.58799896240234,93.40350074768067,-0.12838637532343045,-0.25430663217498317,-0.05728080118121426,3.89844,3.913055,0.0,0.05284164948031744,-0.3208490552777832,2.4080000000000004,2.375,1.2195121951219523,3.405315614617943,4.842105263157914,64.02000000000001,63.761,1.161877845815673,0.6404248672289947,1.0492307209736484,3.1312,3.0696499999999998,1.3999363665287978,1.7820643842616057,3.8229114068379255,790.2491270023031,794.2021923176202,0.4283354186730204,0.5304013351105086,0.030020894843718615
2017-12-21,4.05,1659.9308659755202,93.27999877929688,3.9005,2.48,64.64,3.21,795.1936297019131,3.9312131,4.0,3.9244999999999997,1.5037593984962294,1.2499999999999956,3.197859599949049,1642.7523965348785,1642.3822819744862,0.8749577343074355,1.045712639158336,1.0684835189488817,93.5459991455078,93.42950057983398,-0.07498628384404737,-0.2843524775412165,-0.16001562633780608,3.8964600000000003,3.9088249999999993,0.0,0.10368385662882229,-0.21297960384513148,2.434,2.382,-0.40160642570281624,1.8898931799506968,4.114189756507125,64.204,63.829499999999996,0.3259351233897201,0.6790854152389336,1.2697890473840623,3.1605,3.071325,0.7216818324442986,1.5662078785002365,4.515152255134192,791.9432978517249,793.5935488170201,0.09478503003934602,0.41042481942903386,0.20162473438427586
2017-12-22,4.16,1656.4883196599335,93.3499984741211,3.878,2.48,64.61,3.2295,800.2761269310694,3.927833,4.036,3.941,2.716049382716057,3.07234886025769,5.556965237249445,1648.1515867289386,1641.815831575463,-0.20739094537913783,0.5058231899373267,0.8936744184267598,93.42999877929688,93.45900039672851,0.0750425554676859,-0.08562592980950745,-0.11663073876749808,3.8939800000000004,3.90541,-0.5768491219074523,-0.41037704353901194,-0.7018469251627746,2.46,2.3890000000000002,0.0,0.8130081300812941,3.8091251569694284,64.364,63.88099999999999,-0.04641089108911034,0.3822012305015221,1.1411843897246587,3.1813999999999996,3.073975,0.6074766355140149,1.511912994279263,5.059410047251522,794.5912210784805,793.2390301778778,0.6391521560681346,0.7154503726926276,0.8871344557533467
2017-12-25,4.18,1653.6043478071506,93.26000213623047,3.8731,2.47,66.03,3.2715,805.7350912520997,3.9162502,4.074,3.9579999999999997,0.48076923076922906,2.6018654884634174,5.608893380495195,1652.9670865714202,1642.2960640643894,-0.17410155076583722,0.03855256652764982,0.6885654779428263,93.34199981689453,93.4770004272461,-0.09640743370292748,-0.08784650085160717,-0.23214083680885844,3.89052,3.90156,-0.1263537906137202,-0.44775505587941744,-0.7294518090199764,2.476,2.3965000000000005,-0.40322580645160144,-0.24232633279481774,3.0669726684748433,64.67999999999999,64.02,2.19780219780219,2.08719851576995,3.139643861293351,3.2082,3.08045,1.3005109150023397,1.973069010660189,6.202015939229666,797.339545742475,792.9347045978006,0.6821350952907368,1.0529448281417997,1.6143052612121123
2017-12-26,4.18,1653.6043478071506,93.26000213623047,3.8881,2.47,66.03,3.2715,805.7350912520997,3.8746228,4.112,3.975,0.0,1.6536964980544688,5.157232704402515,1653.8322055379808,1642.3590897014697,0.0,-0.013777560387762122,0.6847015476819429,93.3,93.4770004272461,0.0,-0.042870164811925626,-0.23214083680885844,3.88804,3.89796,0.38728666959284563,0.0015431940000532052,-0.2529528266067338,2.478,2.403,0.0,-0.32284100080710587,2.7881814398668325,65.148,64.14349999999999,0.0,1.3538404862774023,2.9410618379103193,3.2338999999999998,3.08995,0.0,1.1626828287826019,5.875499603553469,800.2761116119608,792.6021459007214,0.0,0.6821370225762458,1.6569404233007567
2017-12-27,4.26,1629.9064904973382,93.02999877929688,3.8956,2.42,66.03,3.274,807.554771557624,3.8659213,4.166,3.9905,1.9138755980861344,2.2563610177628313,6.753539656684615,1650.7068743494187,1641.3596805781592,-1.4331032293933066,-1.260089491072025,-0.6977867323258891,93.23600006103516,93.46550025939942,-0.24662594002261562,-0.22094607405233058,-0.4659489104470338,3.8870599999999995,3.897235,0.19289627324399206,0.2197033233343637,-0.04195282039701764,2.464,2.4055,-2.0242914979757165,-1.7857142857142905,0.6027852837247938,65.468,64.25800000000001,0.0,0.8584346550986721,2.7576332907964574,3.2512999999999996,3.10065,0.07641754546843238,0.698182265555336,5.590763227065287,802.8989421389612,792.7558769844948,0.22584101465614737,0.5798773885863584,1.8667656718511783
2017-12-28,4.69,1641.1077413557061,92.5999984741211,3.8857,2.43,66.8,3.3085,812.0097981018093,3.9051666,4.294,4.0275,10.093896713615047,9.222170470423862,16.449410304158917,1646.9422494254559,1641.8487326638665,0.6872327292193336,-0.35426306367360993,-0.045131521157748544,93.1,93.44500007629395,-0.46221682340973347,-0.5370585670020467,-0.9042769559451491,3.8841,3.8970150000000006,-0.25413286785090916,0.04119358409926388,-0.2903504348841568,2.4539999999999997,2.406,0.4132231404958775,-0.9779951100244322,0.9975062344139696,65.9,64.42150000000001,1.1661366045736754,1.3657056145675028,3.692090373555401,3.271,3.1132999999999997,1.053756872327427,1.1464383980434256,6.269874409790255,806.2621758189405,793.4115846162448,0.5516686546960026,0.7128726182684675,2.344081413250354
2017-12-29,4.59,1645.8245923749323,92.12000274658203,3.8807,2.4,66.73,3.3005,819.6649864157805,3.998729,4.38,4.0600000000000005,-2.1321961620469176,4.794520547945202,13.054187192118217,1644.8095039684554,1642.528839718528,0.28741872945707847,0.0617146486585618,0.20065112871741064,92.85400085449218,93.4060001373291,-0.5183539259703163,-0.7904862484712671,-1.3767824217463032,3.88464,3.89679,-0.12867694366522908,-0.10142509988055881,-0.41290395428031923,2.438,2.4075,-1.2345679012345734,-1.5586546349466879,-0.31152647975078995,66.324,64.52950000000001,-0.10479041916167109,0.6121464326638959,3.410068263352395,3.2852000000000006,3.1241250000000003,-0.24180142058334297,0.4657250700109472,5.645580762613522,810.1399477158827,794.2743568080799,0.9427458057607474,1.1757275674101564,3.1967077106375363
