,A_500,Dollar Index,cn_10y_rate,us_10y_rate,brent,Copper Futures Price,Gold Futures Price,gold_5,gold_20,copper_5,copper_20
2017-08-15,0.7381029533919281,0.3556123258463579,0.16649025403434028,-0.006257344810247034,-0.9283049721928422,0.10281254798822675,-0.27979905743214745,0.7076777147429397,0.6782662261879171,-0.5939700937971079,1.3260040542636844
2017-08-16,0.7370886812379077,0.30629216642856294,0.20871830295882912,-0.09806935089892409,-0.9089469832718331,0.2650464997291988,-0.25871054271469146,0.15501721153621978,0.7430861858213157,0.5707608435957059,2.010743097511484
2017-08-17,0.7661681847096812,0.32410286274694605,0.19471755946514815,-0.18988135698760114,-0.9097371052686092,0.23028208149899013,-0.19610544756415776,0.1054442637259772,0.8640341339455385,0.6923802975903803,1.853249562917656
2017-08-18,0.7689839621494303,0.29807248826848287,0.20036302055130953,-0.18988135698760114,-0.8864285063637206,0.23144089543999746,-0.20071893724199916,-0.0833141167879628,0.6462348363356957,0.3933861975115936,1.8040627054494691
2017-08-21,0.7966457056394899,0.25286216793072797,0.25230126254399554,-0.2128343585097699,-0.8477125285217028,0.3241460107205532,-0.1671092426055193,0.2621760660561337,0.7603760790585841,1.0241324898737119,1.9881062488605552
2017-08-22,0.8056310217289971,0.31451288981730025,0.25681763141292424,-0.12102235242109284,-0.8338853935781249,0.3380517780126361,-0.20467278236258862,0.45890238963827207,0.6890904445916723,1.4039291918752606,1.169180809748449
2017-08-23,0.797815450167483,0.2597125965498995,0.24575252768404843,-0.23578736003193967,-0.8330952715813489,0.3276224525435742,-0.1796304225245432,0.48200029923150045,0.8257629790981267,0.36755485120134945,0.9465923506260414
2017-08-24,0.7709113260236146,0.27752224763962546,0.2683343720286939,-0.18988135698760114,-0.8560088094878495,0.4516155442313176,-0.19544660745148812,0.0008757917187233064,0.5507067366820635,1.2967001298627268,1.2839751455697581
2017-08-25,0.8431233081035818,0.20354200851293303,0.28527075528717805,-0.23578736003193967,-0.8504779555104184,0.4516155442313176,-0.15590654735641457,0.26989483742122894,0.4895189120262808,1.2897143681911245,1.246513869976843
2017-08-28,0.8932631487101711,0.13093206415580638,0.32478898289030866,-0.2587403615541084,-0.8504779555104184,0.5199855667507266,-0.04255869686170021,0.7527217385897794,0.879854689379187,1.1323552340859309,1.323238715574623
2017-08-29,0.8843555688076494,0.15011201001509805,0.2798511126444636,-0.32759936612061674,-0.8595643584733408,0.5628616825679835,-0.02015250191890971,1.1216259760995553,0.8226210197205049,1.2967035057405707,1.5358133987264397
2017-08-30,0.8915912037360865,0.22272195437222472,0.2798511126444636,-0.2816933630762782,-0.8488977115168667,0.5396854037478451,-0.05310255199813766,0.7658534309253361,0.7373618974773258,1.2252271298305457,1.44660805772541
2017-08-31,0.8793187574539861,0.1939520355832872,0.2712700117934981,-0.35055236764278547,-0.8180829536426073,0.5663381243910045,0.0002763682412955283,1.1886148179879013,0.987601161307308,0.6530486611580661,1.5766766715837623
2017-09-01,0.8996239430580723,0.2131319814425789,0.29114203481678635,-0.2587403615541084,-0.7999101477167622,0.6092142402082614,0.05497377315064911,1.2749466661538076,1.3625223051765167,0.8956632058699685,1.6499583412097296
2017-09-04,0.9452254710338994,0.14463187616549228,0.3139496976048788,-0.24496856064080738,-0.8216385026280987,0.6323905190284008,0.1518465986057489,1.1596230193846393,1.6681629885864462,0.6338542304277062,1.5501855767112094
2017-09-05,0.9452254710338994,0.14463187616549228,0.3561777465293666,-0.4653173752536323,-0.780947219794141,0.6323905190284008,0.1518465986057489,1.0229453911005006,1.7077694307166935,0.39123684311682116,1.2907983721803753
2017-09-06,0.9460805690907562,0.14189233185501796,0.3365315419495253,-0.39645837068712403,-0.7473670349311663,0.6880135881967343,0.11692002818851555,1.0150311789978637,1.2386028400573474,0.8328993413468937,1.5711903149330517
2017-09-07,0.9147837334282596,0.0377718791698223,0.24642998301438723,-0.5112233782979708,-0.7600089868795804,0.6694725651406231,0.19072781858815516,1.1303491895870044,1.2383623969628663,0.5781766076306452,1.6919777712557247
2017-09-08,0.9143444622763965,0.010372255150450536,0.212557216497418,-0.48827037677580104,-0.7446016079424508,0.4330745211752065,0.1966589884913323,0.8348292017578748,1.1719734697253472,-0.9711045780533047,0.8198582427090064
2017-09-11,0.9264651379077137,0.0829821995075772,0.24665580145783417,-0.30464636459844696,-0.7584287428860284,0.48985640428454624,0.09780883825364604,-0.31922229245943384,0.9425792257335589,-0.7825686451644196,1.0333599450307558
2017-09-12,0.9369348449963534,0.08983262812674872,0.25230126254399554,-0.23578736003193967,-0.7244534970246657,0.42032756782412994,0.07803880820610927,-0.43486424296011017,1.1033282498355435,-1.1662074112481908,0.9777206678402652
2017-09-13,0.9510482816115418,0.17340179495442978,0.29181949014712616,-0.16692835546543136,-0.7062806910988204,0.29285803431336555,0.04772492302213505,-0.40949116627407334,0.9418872457348448,-2.1598887002625733,0.1011907023029617
2017-09-14,0.9300212599854341,0.11860254691568624,0.20736339229814948,-0.16692835546543136,-0.6572931272987163,0.2383937790860394,0.05629145337598484,-0.7860531357917989,0.7693306916383917,-2.3625898654387396,0.0432409017781356
2017-09-15,0.9196058448369112,0.08435249427714293,0.20736339229814948,-0.16692835546543136,-0.6802066652052167,0.21869394208892093,0.027954892974597086,-0.9849611388083759,0.6970259980011939,-1.2123652939511955,-0.018551076046466903
2017-09-18,0.9386598480028262,0.1090125739860404,0.261108181838407,-0.09806935089892409,-0.7070708130955965,0.2650464997291988,-0.06496408735991084,-0.9611187689940646,0.3079006778357372,-1.261365971439508,-0.15352452181070358
2017-09-19,0.9207657181030655,0.07339222657793136,0.24710743834472704,-0.07511634937675432,-0.6644042252696991,0.2650464997291988,-0.06562373191716038,-0.85055668394996,0.4224700313872356,-0.8786653442994593,-0.19374182996418732
2017-09-20,0.9433166157756641,0.17203254541352123,0.2586241789604957,0.01669565671192172,-0.6399104433696468,0.2650464997291988,-0.02740135204742257,-0.44782295946680506,0.46151721273325924,-0.1570885203807117,-0.16359391527320827
2017-09-21,0.9284110103978468,0.13778249277497792,0.2868514843913036,-0.006257344810247034,-0.6189722104550862,0.1850883377997196,-0.16842772727543848,-1.331986682373755,0.0787782492523441,-0.30709878938499063,-0.7457650356064544
2017-09-22,0.923296462857197,0.12545193030620058,0.2586241789604957,-0.029210346332416808,-0.6019845875244049,0.208264616619858,-0.15063421756590473,-1.062641039139498,0.012078194110865536,-0.05712993140561654,-0.6792456230681648
2017-09-25,0.899278448893686,0.1912124912728129,0.2080408476284893,-0.12102235242109284,-0.5522069017275244,0.19204122144576152,-0.06166908235198745,0.016622899740086988,-0.061511203488459815,-0.4203838715690435,-0.9130437906349956
2017-09-26,0.9070668744851413,0.23505251684100203,0.2502688965529771,-0.07511634937675432,-0.5383797667839465,0.14916510562850463,-0.1262515022851088,-0.3667291129798453,-0.3224712158636822,-0.6695610744964344,-1.1498048472884372
2017-09-27,0.9203116400584438,0.288482515338837,0.26449545849010403,0.08555466127843002,-0.5790710496179042,0.1735001983896504,-0.21587547761169454,-1.1284441747675298,-0.49445375422539967,-0.5281361755376448,-1.0188923032557964
2017-09-28,0.9260999012196475,0.2514918731611622,0.24213943258890447,0.08555466127843002,-0.5767006836275768,0.30908142948746303,-0.2020366174673349,-0.2071295326165663,-0.6098411544024078,0.7329359905574023,-0.7073900164961048
2017-09-29,0.9461434983849831,0.25012262362025367,0.24213943258890447,0.13146066432276854,-0.6470215413406296,0.21637631420690728,-0.22839665753071844,-0.47413962711330343,-0.8472561375214789,0.05142377457620943,-1.0837574198285551
2017-09-30,1.0140429729487683,0.3158821393582088,0.24213943258890447,0.1544136658449373,-0.7003547761230015,0.2175351281479136,-0.2264193327481308,-0.9907119895277958,-1.1172912207159293,0.1536352395846155,-1.1418595410338532
2017-10-02,1.0140429729487683,0.3158821393582088,0.3191435218041473,0.1544136658449373,-0.7003547761230015,0.2175351281479136,-0.2264193327481308,-0.6081172596173308,-1.1172912207159293,0.40801720389632473,-1.1418595410338532
2017-10-03,1.0140429729487683,0.31725243412777454,0.3191435218041473,0.13146066432276854,-0.6825770311955444,0.23607615120402475,-0.2264193327481308,-0.06749245044195992,-1.018512221967211,0.37244663700853575,-1.236031112693322
2017-10-04,1.0140429729487683,0.3021823273485229,0.3191435218041473,0.13146066432276854,-0.6873177631761995,0.22564682573496286,-0.2264193327481308,-0.15171724951188903,-1.2263391131076227,-0.47791847510920843,-1.2166313698023727
2017-10-05,1.0140429729487683,0.3706824326256095,0.3191435218041473,0.17736666736710707,-0.6442561143519141,0.42843926541117816,-0.2264193327481308,0.008950666987262185,-1.2428898800283585,1.2450660951832113,0.005869413476574132
2017-10-06,1.0140429729487683,0.34876294245584355,0.3191435218041473,0.2232726704114456,-0.7070708130955965,0.3878807774759349,-0.2264193327481308,-0.0031361766174585496,-0.9641291451152688,1.0007317981070174,-0.27190567734596727
2017-10-09,1.0140429729487683,0.34054221906710624,0.3191435218041473,0.2026149690414935,-0.7153670940617433,0.3925160332399632,-0.2264193327481308,-0.0031361766174585496,-0.907621321441624,1.0278567225369462,-0.06096921544106453
2017-10-10,1.0336522345931616,0.2788925424091912,0.31756279270002175,0.17736666736710707,-0.6628239812761474,0.4608860557593732,-0.16842772727543848,0.35126760881947444,-0.6477634586872667,1.3158982949894655,0.5125299077367802
2017-10-11,1.0429410919842383,0.2336822220714363,0.3333700837412742,0.17736666736710707,-0.6821819701971562,0.5420030316298587,-0.20005929268474842,0.1579577939078328,-0.7667355561781355,1.8529771689766785,0.9176555878873293
2017-10-12,1.057883714593954,0.25560275746985944,0.38417923351672756,0.13146066432276854,-0.6821819701971562,0.5987849147391995,-0.15063421756590473,0.4600089886427512,-0.5370970795831179,0.9709558163165112,1.147216322434328
2017-10-13,1.0779322473902102,0.2514918731611622,0.3785337724305662,0.01669565671192172,-0.6533425173148368,0.6300728911463872,-0.09659645721380306,0.7902496617404541,-0.09944309456987185,1.3867772777587628,1.095228438646647
2017-10-16,1.0559699237047995,0.27752224763962546,0.4494407636727547,0.06260165975626025,-0.6284536744163965,0.8745826326988521,-0.1071403123502405,0.7258130567699068,-0.1292760248414335,2.7546141086707254,1.8159911959267763
2017-10-17,1.0539845661673066,0.30629216642856294,0.5296063110962477,0.06260165975626025,-0.6229228204389654,0.773765819831248,-0.2185116425069495,-0.30712675444719995,-0.5781258585488155,1.772007376623494,1.5188046561951583
2017-10-18,1.0827494231679413,0.288482515338837,0.5198961180280505,0.1544136658449373,-0.6063302585066722,0.7332073318960048,-0.23894051266715471,-0.24001157029925962,-0.21934396634404973,1.0721893905783235,1.6538970481591804
2017-10-19,1.0685607181812264,0.27615195287005967,0.47495824778220436,0.13146066432276854,-0.6154166614695946,0.7088722391348591,-0.1928104425562344,-0.25859559260701614,-0.13253591404640605,0.614141854514114,1.507142555032472
2017-10-20,1.0726819699992662,0.33506208521750047,0.4862491699545271,0.2691786734557841,-0.6126512344808791,0.7042369833708317,-0.2554155377067693,-0.9590351792121631,-0.5883613692582322,0.4132361026145594,1.545204647963963
2017-10-23,1.0863030774302025,0.3679428883151352,0.4894106281627782,0.24622567193361436,-0.6205524544486379,0.7563836107161442,-0.25343901736876506,-0.8847614542992503,-0.3905104727095584,-0.627253574474184,1.8397463192777057
2017-10-24,1.1127087028511695,0.3706824326256095,0.4869266252848669,0.3380376780222914,-0.6146265394728186,0.7795598895362826,-0.27123172263371537,-0.3250227850122076,-0.17400469186235729,0.035250438103686825,1.82977476151048
2017-10-25,1.141937509158267,0.3364323799870662,0.6106751322935272,0.38394368106662996,-0.5905278185711544,0.744795471306074,-0.26859555773846044,-0.18463593227394912,-0.20807545526782245,0.06695542108504252,1.2954525448636163
2017-10-26,1.167231383714549,0.45973277853155353,0.6109009507369731,0.42984968411096847,-0.5786759886195164,0.7320485179549985,-0.32856448799374044,-0.829481312080967,-0.3120820036846247,0.13043812468007968,1.5501029643937454
2017-10-27,1.1957716695083316,0.502202509330177,0.7231327171298638,0.3380376780222914,-0.523367448845205,0.5605440546859699,-0.3140667877367123,-0.362805879486695,-0.27351046822703606,-0.7811981460184831,1.037338964619972
2017-10-30,1.166645277542821,0.44329237698273616,0.9148525756159086,0.2232726704114456,-0.5036143989258081,0.5964672868571859,-0.2771628925368925,-0.14858501448407105,-0.16003316059443087,-0.8636706986155307,1.1439675235291609
2017-10-31,1.1757293062507264,0.45151310037147346,0.8701405238135095,0.24622567193361436,-0.47596012903865226,0.5709733801550327,-0.3239518027604813,-0.3270424656923314,-0.3039063081439742,-1.1241726946641488,1.0105780904521193
2017-11-01,1.1671400745425322,0.48850269732049106,0.8053306305443751,0.2232726704114456,-0.49057738597900613,0.6671549372586095,-0.2771628925368925,-0.055756416241162204,-0.16003316059443087,-0.41797823283176233,1.3281574932285714
2017-11-02,1.1531993850095372,0.47069304623076513,0.8252026535676634,0.17736666736710707,-0.4980835449483769,0.6694725651406231,-0.27189056274638385,0.3474543469773004,-0.1438210565241533,-0.33671157943245456,0.7132809077475796
2017-11-03,1.1412292461212754,0.5049430988693084,0.847332861025417,0.1544136658449373,-0.47319470204993663,0.6103730541492687,-0.32724680776840354,-0.08452768599279209,-0.3140382547829488,0.2815782514844987,0.6635922331674337
2017-11-06,1.194790712863021,0.47480288531080517,0.819783010924949,0.10850766280059877,-0.3606023175093743,0.7030781694298245,-0.24223551767507692,0.2116053031947209,-0.05263353677333884,0.5950602467599297,0.9180674072879609
2017-11-07,1.2379774834113326,0.5008332597892684,0.8466554056950772,0.10850766280059877,-0.35704676852388273,0.5454794734528797,-0.27979905743214745,0.269846194076877,-0.34412493155047946,-0.13797610771697674,0.2616867359960744
2017-11-08,1.2266650173431333,0.4953531259396626,0.826783382671789,0.10850766280059877,-0.3728492084594002,0.5674969383320118,-0.2277378174180488,0.3007404763757752,-0.08884476562660565,-0.5433725035644846,0.09145768132355069
2017-11-09,1.272187575224244,0.43644299359222183,0.8579463278674,0.13146066432276854,-0.35191097554483974,0.5373677758658314,-0.20137777735466644,0.4301204806712758,-0.1586457139463243,-0.7213209992761495,-0.1534805570320388
2017-11-10,1.3246397589167629,0.42959256497305026,0.8888834546195651,0.2921316749779529,-0.3574418295222709,0.514191497045692,-0.28836558778599725,0.23734893413045727,-0.5847529169321907,-0.5284227966662073,-0.3052158929372284
2017-11-13,1.3527691534364732,0.44329237698273616,1.0017926763427956,0.2921316749779529,-0.41314543029497014,0.6080554262672551,-0.25607437781943654,-0.0878681789150763,-0.45558644879584104,-0.5153629314475292,-0.7026629617982577
2017-11-14,1.3088420382501904,0.3528727815358836,1.007438137428957,0.24622567193361436,-0.49334281296772176,0.48985640428454624,-0.22839665753071844,0.3129967759423543,-0.034367109787664794,-0.30673641713106187,-0.7602091468175316
2017-11-15,1.2621460341178965,0.3501321919967521,1.0017926763427956,0.13146066432276854,-0.4799107390225317,0.4643624975823931,-0.26134670760994644,-0.20856207025621631,-0.07299970942478527,-0.570302524087893,-0.7229165174419465
2017-11-16,1.310346171773002,0.3665725935455695,0.9396926043950184,0.2232726704114456,-0.48267616601124724,0.4504567302903103,-0.2554155377067693,-0.3324007370875643,-0.19574378051464963,-0.4820133739368999,-0.696491843924281
2017-11-17,1.289565931692884,0.3295829965965519,0.9340471433088571,0.17736666736710707,-0.4763551900370401,0.49565047398958084,-0.13415919252629133,0.9462266447887983,0.3701407416459337,-0.10010491220218148,-0.5588518956048865
2017-11-20,1.3341605909610705,0.3871228341744269,0.9792108319981491,0.2232726704114456,-0.4763551900370401,0.5535911710399279,-0.27386788752897034,-0.11226065844534938,-0.06701885217667343,-0.2976362685766509,-0.5388282135314656
2017-11-21,1.4119325612721991,0.3693121378560438,1.0017926763427956,0.20031966888927583,-0.43921945618857394,0.6347081469104144,-0.2310328224259722,-0.01925032897410215,0.12026881017922483,0.8191336067163608,-0.37814283977306123
