Year,Seed,Budget,Model,Epoch,Train_MSE,Train_MSE_standardized
2019,999,100,DirectReturns,9,0.19878749657624845,0.33226481799749863
2019,999,100,DirectReturns,10,0.16886421492682682,0.28224932958714294
2019,999,100,DirectReturns,11,0.1456465640159809,0.24344201681803887
2019,999,100,DirectReturns,12,0.12975822861430164,0.21688534217076164
2019,999,100,DirectReturns,13,0.12024899662063515,0.20099106666506014
2019,999,100,DirectReturns,14,0.11574328642852612,0.1934599643436606
2019,999,100,DirectReturns,15,0.11363164811689881,0.18993045101222092
2019,999,100,DirectReturns,16,0.11139471338065951,0.18619151005360915
2019,999,100,DirectReturns,17,0.107010925214012,0.17886419519519184
2019,999,100,DirectReturns,18,0.0998689567767764,0.1669266997097464
2019,999,100,DirectReturns,19,0.09087237790029065,0.15188930201381487
2019,999,100,DirectReturns,20,0.08112621930331447,0.13559901380065786
2019,999,100,DirectReturns,21,0.07245552587522591,0.12110631972575207
2019,999,100,DirectReturns,22,0.06665635308669249,0.11141324986821692
2019,999,100,DirectReturns,23,0.06391400734113228,0.10682953597409242
2019,999,100,DirectReturns,24,0.06266427363787264,0.104740659416911
2019,999,100,DirectReturns,25,0.0616223517842159,0.10299913149872988
2019,999,100,DirectReturns,26,0.060339876191461694,0.10085552827039874
2019,999,100,DirectReturns,27,0.05841122555692903,0.09763187103289257
2019,999,100,DirectReturns,28,0.05549759989612149,0.09276187006917638
2019,999,100,DirectReturns,29,0.05177353473181996,0.08653725405791304
2019,999,100,DirectReturns,30,0.047730681968602695,0.07977979817815743
2019,999,100,DirectReturns,31,0.04410338491053523,0.07371692592723916
2019,999,100,DirectReturns,32,0.041698837028988175,0.06969782674852369
2019,999,100,DirectReturns,33,0.040516158843835574,0.06772103062850911
2019,999,100,DirectReturns,34,0.04000037594651186,0.0668589215247821
2019,999,100,DirectReturns,35,0.03986804362553963,0.06663773369707504
2019,999,100,DirectReturns,36,0.039541175820491596,0.06609138810882588
2019,999,100,DirectReturns,37,0.038548139389768574,0.06443157008907174
2019,999,100,DirectReturns,38,0.03700642856239226,0.0618546662279857
2019,999,100,DirectReturns,39,0.035379150735369014,0.05913474077824871
2019,999,100,DirectReturns,40,0.03423036447811165,0.05721459356949688
2019,999,100,DirectReturns,41,0.03370549381786331,0.05633729465782842
2019,999,100,DirectReturns,42,0.033470400472210726,0.05594434616231921
2019,999,100,DirectReturns,43,0.033334343377078315,0.05571693253354453
2019,999,100,DirectReturns,44,0.03304958850875354,0.05524097692201268
2019,999,100,DirectReturns,45,0.03242475491175142,0.05419659422711316
2019,999,100,DirectReturns,46,0.031556820845901966,0.05274587947195912
2019,999,100,DirectReturns,47,0.030616887003647324,0.05117482016287105
2019,999,100,DirectReturns,48,0.02989912236842022,0.049975107203070794
2019,999,100,DirectReturns,49,0.029497530576410438,0.04930386365918805
2019,999,100,DirectReturns,50,0.029261249206084684,0.048908929431132245
2019,999,100,DirectReturns,51,0.029010816381393564,0.048490341650966315
2019,999,100,DirectReturns,52,0.028610291126065494,0.0478208807776365
2019,999,100,DirectReturns,53,0.02810481740581742,0.04697600302348497
2019,999,100,DirectReturns,54,0.027587861645448724,0.046111933529225914
2019,999,100,DirectReturns,55,0.027171463236508292,0.04541594135696184
2019,999,100,DirectReturns,56,0.02692871884694233,0.04501020446803175
2019,999,100,DirectReturns,57,0.02676086462979611,0.044729643306636924
2019,999,100,DirectReturns,58,0.026569629661460523,0.04441000221731716
2019,999,100,DirectReturns,59,0.026280953750563968,0.04392749275044274
2019,999,100,DirectReturns,60,0.02588699093341466,0.04326900071250067
2019,999,100,DirectReturns,61,0.025464238873791963,0.042562388684240005
2019,999,100,DirectReturns,62,0.025088889718173045,0.04193500858727602
2019,999,100,DirectReturns,63,0.024832811222690133,0.04150698430928997
2019,999,100,DirectReturns,64,0.0246277319718054,0.04116420309244345
2019,999,100,DirectReturns,65,0.024395517527993113,0.040776066558513686
2019,999,100,DirectReturns,66,0.02410133765810451,0.04028435745904539
2019,999,100,DirectReturns,67,0.02376990876956383,0.03973038821436584
2019,999,100,DirectReturns,68,0.02347181145820719,0.039232131278646214
2019,999,100,DirectReturns,69,0.023220750737973205,0.03881249399787354
2019,999,100,DirectReturns,70,0.023023539586562995,0.038482863973556304
2019,999,100,DirectReturns,71,0.022848523176946977,0.038190331513068596
2019,999,100,DirectReturns,72,0.022654423089242932,0.037865901498982946
2019,999,100,DirectReturns,73,0.02242484513334774,0.03748217174210412
2019,999,100,DirectReturns,74,0.022186122397346877,0.03708315687549873
2019,999,100,DirectReturns,75,0.02198148413950122,0.03674111275969926
2019,999,100,DirectReturns,76,0.02180788799978371,0.03645095421974208
2019,999,100,DirectReturns,77,0.0216524008335436,0.03619106405621814
2019,999,100,DirectReturns,78,0.021474560817035665,0.03589381205729769
2019,999,100,DirectReturns,79,0.021267415171475474,0.03554757694992699
2019,999,100,DirectReturns,80,0.02105157468891911,0.03518680879353756
2019,999,100,DirectReturns,81,0.020855836929051224,0.034859641480311725
2019,999,100,DirectReturns,82,0.020684851489450696,0.034573846614197996
2019,999,100,DirectReturns,83,0.02051907488695554,0.03429675809703782
2019,999,100,DirectReturns,84,0.02034550238314364,0.03400663906348829
2019,999,100,DirectReturns,85,0.02016214955835181,0.03370017264076026
2019,999,100,DirectReturns,86,0.01997674305138773,0.03339027357591468
2019,999,100,DirectReturns,87,0.019802187975132907,0.0330985122144545
2019,999,100,DirectReturns,88,0.019644901200619205,0.03283561408249295
2019,999,100,DirectReturns,89,0.019489300600762417,0.03257553431951909
2019,999,100,DirectReturns,90,0.01932718682746657,0.032304568065067714
2019,999,100,DirectReturns,91,0.019164639753967642,0.032032877567816385
2019,999,100,DirectReturns,92,0.019007990122465946,0.031771044393211656
2019,999,100,DirectReturns,93,0.018854598102216118,0.031514656176807765
2019,999,100,DirectReturns,94,0.01870544777126979,0.0312653577630761
2019,999,100,DirectReturns,95,0.018553693467960354,0.031011706920654497
2019,999,100,DirectReturns,96,0.018404638445418918,0.030762567810854666
2019,999,100,DirectReturns,97,0.018258818680901297,0.030518836296788834
2019,999,100,DirectReturns,98,0.018119164107261304,0.030285409636197975
2019,999,100,DirectReturns,99,0.017980011771484002,0.030052822444763438
2019,999,100,DirectReturns,100,0.01784070165932117,0.02981997153683302
2020,42,100,Base,1,0.4927884126099676,0.9308845327563235
2020,42,100,Base,2,0.44840184482602924,0.8470376557703759
2020,42,100,Base,3,0.4050984785732797,0.7652369623501115
2020,42,100,Base,4,0.3618061991564176,0.6834572121253054
2020,42,100,Base,5,0.3166055312759152,0.5980724881271012
2020,42,100,Base,6,0.2699867544406984,0.5100089355324307
2020,42,100,Base,7,0.22351192933055292,0.4222173098558926
2020,42,100,Base,8,0.17998046009681298,0.3399857265619095
2020,42,100,Base,9,0.14303095988395859,0.2701875792007495
2020,42,100,Base,10,0.11566172849744882,0.2184867000420996
2020,42,100,Base,11,0.09961829301157647,0.18818041530830465
2020,42,100,Base,12,0.09554112422506013,0.1804785837236223
2020,42,100,Base,13,0.10290524125423056,0.1943895087057158
2020,42,100,Base,14,0.11345862426047573,0.21432500385410225
2020,42,100,Base,15,0.1165195566396874,0.22010714997342745
2020,42,100,Base,16,0.10895310341615012,0.20581400895513435
2020,42,100,Base,17,0.09481157582947491,0.17910045611353786
2020,42,100,Base,18,0.07957278457633431,0.15031415612665378
2020,42,100,Base,19,0.067526139213041,0.1275578665034923
2020,42,100,Base,20,0.06035781890119915,0.11401680438964341
2020,42,100,Base,21,0.05753542008567839,0.10868525166760828
2020,42,100,Base,22,0.057519833286990216,0.1086558079764769
2020,42,100,Base,23,0.058588569816589185,0.11067466694218635
2020,42,100,Base,24,0.059357591894918696,0.11212736091742326
2020,42,100,Base,25,0.058908968457940775,0.11127990467083074
2020,42,100,Base,26,0.05690393736865206,0.10749237156137899
2020,42,100,Base,27,0.05361800909370024,0.10128520489790406
2020,42,100,Base,28,0.049775048237105046,0.09402579552493273
2020,42,100,Base,29,0.04614579248289849,0.08717007822201449
2020,42,100,Base,30,0.043242085378380576,0.08168493295056965
2020,42,100,Base,31,0.04134330625038329,0.0780981113530168
2020,42,100,Base,32,0.0405346478147832,0.0765705437180634
2020,42,100,Base,33,0.04054871098984428,0.07659710926183597
2020,42,100,Base,34,0.040772336760678984,0.07701954161996144
2020,42,100,Base,35,0.040593768442639955,0.07668222345044026
2020,42,100,Base,36,0.039720301855296986,0.07503223226714396
2020,42,100,Base,37,0.03818883707036769,0.0721392728462819
2020,42,100,Base,38,0.03632549717541061,0.06861939647926958
2020,42,100,Base,39,0.03445073791193223,0.06507794875778077
2020,42,100,Base,40,0.032918571397617696,0.06218366375982682
2020,42,100,Base,41,0.03200294154479281,0.06045402555017343
2020,42,100,Base,42,0.03169564048417009,0.05987352934345821
2020,42,100,Base,43,0.03170544413610944,0.059892048585634655
2020,42,100,Base,44,0.031686820624034384,0.05985686849841537
2020,42,100,Base,45,0.03146585648869361,0.05943946400874161
2020,42,100,Base,46,0.030979689011312622,0.05852108651965622
2020,42,100,Base,47,0.03026366850168502,0.05716851328438378
2020,42,100,Base,48,0.029422760191191305,0.05558002516316569
2020,42,100,Base,49,0.028591007847152888,0.05400883279675346
2020,42,100,Base,50,0.027929935389065793,0.05276005723605143
2020,42,100,Base,51,0.027474824271673255,0.051900345666085035
2020,42,100,Base,52,0.02715356830567405,0.051293488438618036
2020,42,100,Base,53,0.026887476075710712,0.05079083631689381
2020,42,100,Base,54,0.026610376851483843,0.05026739182170896
2020,42,100,Base,55,0.02631464625700591,0.049708752395095195
2020,42,100,Base,56,0.025974884978445332,0.049066938361022355
2020,42,100,Base,57,0.025619506729006206,0.04839562364010838
2020,42,100,Base,58,0.025282021155140628,0.04775810844555264
2020,42,100,Base,59,0.024943248097378776,0.04711816117505001
2020,42,100,Base,60,0.02462942534544533,0.04652534539787976
2020,42,100,Base,61,0.024348468360441383,0.045994613536055266
2020,42,100,Base,62,0.024097524261570896,0.04552057645594661
2020,42,100,Base,63,0.02385278744017153,0.04505826501394253
2020,42,100,Base,64,0.023621131847116256,0.04462066420397315
2020,42,100,Base,65,0.023400396489876123,0.044203691879484024
2020,42,100,Base,66,0.023182713731401378,0.0437924859587956
2020,42,100,Base,67,0.022968874347647217,0.04338854022927528
2020,42,100,Base,68,0.02276170646568757,0.042997197064409194
2020,42,100,Base,69,0.02255043160077183,0.042598095748555186
2020,42,100,Base,70,0.022317746100813936,0.042158549429354465
2020,42,100,Base,71,0.022075619669196755,0.04170116905190166
2020,42,100,Base,72,0.021848321308932946,0.041271799118526374
2020,42,100,Base,73,0.021649404042076343,0.04089604148649469
2020,42,100,Base,74,0.02148728452420525,0.040589795341531947
2020,42,100,Base,75,0.02134047639486155,0.04031247263387099
2020,42,100,Base,76,0.021184474217171654,0.04001778223415422
2020,42,100,Base,77,0.021013724560625863,0.039695233630768656
2020,42,100,Base,78,0.02083192706214346,0.03935181549206943
2020,42,100,Base,79,0.020650531354151756,0.03900915634149499
2020,42,100,Base,80,0.020478832344895573,0.038684814396927655
2020,42,100,Base,81,0.020323774184857615,0.038391907260389053
2020,42,100,Base,82,0.020182128945035585,0.03812433732669167
2020,42,100,Base,83,0.020046090795844202,0.03786735926936205
2020,42,100,Base,84,0.01990885916473353,0.03760812670719758
2020,42,100,Base,85,0.019778634484003722,0.03736213037698262
2020,42,100,Base,86,0.019647921587867007,0.03711521180070968
2020,42,100,Base,87,0.019517658359739867,0.036869142653896285
2020,42,100,Base,88,0.01938633179446222,0.03662106484762341
2020,42,100,Base,89,0.019257422847287084,0.03637755395737402
2020,42,100,Base,90,0.019134677894450575,0.03614568694275765
2020,42,100,Base,91,0.01902263839098485,0.03593404267888067
2020,42,100,Base,92,0.01891870988047052,0.035737720199547615
2020,42,100,Base,93,0.018819779129039777,0.03555083856036076
2020,42,100,Base,94,0.01872014406052218,0.03536262645587575
2020,42,100,Base,95,0.018620742291507734,0.035174855057570974
2020,42,100,Base,96,0.018524269410618403,0.03499261637185455
2020,42,100,Base,97,0.018433162885396405,0.03482051481063246
2020,42,100,Base,98,0.018346113271302564,0.03465607681398156
2020,42,100,Base,99,0.018259375175654975,0.034492227280240616
2020,42,100,Base,100,0.018172576197089906,0.03432826273777639
2020,42,100,Stacking,1,0.4961850521719711,0.9373008346634056
2020,42,100,Stacking,2,0.4637738075291023,0.8760755185776808
2020,42,100,Stacking,3,0.430722703933901,0.8136414995544878
2020,42,100,Stacking,4,0.3948245540327065,0.7458293683385722
2020,42,100,Stacking,5,0.35539649118921696,0.6713491798472117
2020,42,100,Stacking,6,0.3122631210143133,0.5898696115091258
2020,42,100,Stacking,7,0.2660524671197781,0.5025770091300484
2020,42,100,Stacking,8,0.21791055591020989,0.4116362333821715
2020,42,100,Stacking,9,0.1703766213927372,0.3218439345149716
2020,42,100,Stacking,10,0.12716222576869682,0.24021130791611706
2020,42,100,Stacking,11,0.09380877525956036,0.1772061511418998
2020,42,100,Stacking,12,0.07635051378626145,0.1442272393849539
2020,42,100,Stacking,13,0.07663661505351185,0.1447676888713264
2020,42,100,Stacking,14,0.08669283239567986,0.16376403079479063
2020,42,100,Stacking,15,0.09316937648241706,0.1759983174821074
2020,42,100,Stacking,16,0.0885898999234234,0.1673476191543823
2020,42,100,Stacking,17,0.07500607314174644,0.14168757130599174
2020,42,100,Stacking,18,0.058912857122197425,0.11128725041459615
2020,42,100,Stacking,19,0.04575779933996125,0.08643715348934296
2020,42,100,Stacking,20,0.037710607729824625,0.07123589061400903
2020,42,100,Stacking,21,0.0345123508323847,0.06519433646739306
2020,42,100,Stacking,22,0.03486188679080816,0.06585461501496533
2020,42,100,Stacking,23,0.037055956424220035,0.0699992447044422
2020,42,100,Stacking,24,0.039429697542881004,0.07448327646246591
2020,42,100,Stacking,25,0.04082992857473738,0.07712833340066991
2020,42,100,Stacking,26,0.04072746097477,0.07693477060276827
2020,42,100,Stacking,27,0.03918139554740034,0.0740142303543781
2020,42,100,Stacking,28,0.036639237693787664,0.06921205691604675
2020,42,100,Stacking,29,0.03379626422116684,0.06384163836524796
2020,42,100,Stacking,30,0.031391700178676436,0.0592993816524304
2020,42,100,Stacking,31,0.029874484336383164,0.05643333869301221
2020,42,100,Stacking,32,0.029255022065513583,0.05526316538572097
2020,42,100,Stacking,33,0.029200242397873926,0.05515968579080678
2020,42,100,Stacking,34,0.02925428435782554,0.05526177184508787
2020,42,100,Stacking,35,0.029025805430907246,0.0548301718040022
2020,42,100,Stacking,36,0.028273693334490434,0.05340942103239776
2020,42,100,Stacking,37,0.02699247115732023,0.050989173564655245
2020,42,100,Stacking,38,0.025471930753986897,0.048116850460714164
2020,42,100,Stacking,39,0.024075248515208654,0.045478497244638885
2020,42,100,Stacking,40,0.023068309266840968,0.043576374248754546
2020,42,100,Stacking,41,0.02254231593357256,0.04258276513428853
2020,42,100,Stacking,42,0.02242846202217166,0.04236769342723362
2020,42,100,Stacking,43,0.02255293112837861,0.042602817392832545
2020,42,100,Stacking,44,0.02271715202825423,0.042913033079195556
2020,42,100,Stacking,45,0.02276137434163504,0.042996569677207004
2020,42,100,Stacking,46,0.02260482491316114,0.04270084551273981
2020,42,100,Stacking,47,0.022271639221312343,0.04207145285832437
2020,42,100,Stacking,48,0.021854923717805758,0.041284271165639014
2020,42,100,Stacking,49,0.021461204533063466,0.04054052985608815
2020,42,100,Stacking,50,0.02115532644890496,0.03996272167276617
2020,42,100,Stacking,51,0.020943955462710013,0.03956343878240717
2020,42,100,Stacking,52,0.020788006166912416,0.03926884827735988
2020,42,100,Stacking,53,0.02063852608153263,0.03898647820559183
2020,42,100,Stacking,54,0.02044217548157605,0.03861556904494631
2020,42,100,Stacking,55,0.020174502480210476,0.0381099308228786
2020,42,100,Stacking,56,0.019864656930474307,0.03752462803894105
2020,42,100,Stacking,57,0.019572833999034582,0.03697337024506946
2020,42,100,Stacking,58,0.019346687608401483,0.03654617639920759
2020,42,100,Stacking,59,0.01920444751059976,0.0362774827700695
2020,42,100,Stacking,60,0.019136192525616037,0.03614854810322466
2020,42,100,Stacking,61,0.019111071144180748,0.03610109344556393
